"symbol","statistic"
"SNORD46",-0.337062430682859
"TMPO",-0.337104298924964
"FGF13-AS1",-0.337117049023818
"CTA-276O3.4",-0.3373791005099
"RP5-1184F4.5",-0.337492802840103
"WNT9B",-0.337753906696903
"AC011500.1",-0.33843724669722
"U73166.2",-0.338610908487049
"MSI2",-0.33861960835888
"IRAK1BP1",-0.338637549799489
"LINC00877",-0.33895594493041
"ARHGEF39",-0.339180492029088
"RP11-166P13.3",-0.339281983630787
"RP11-40C6.2",-0.33988336190597
"FTOP1",-0.34004525177947
"XKR5",-0.340251548730024
"RP11-15A1.2",-0.340335198452909
"DOCK5",-0.340419976976315
"RP11-807H7.2",-0.340465490087117
"RBM47",-0.340487817020781
"THBS4",-0.340515886600582
"MMS19",-0.340802730622895
"C8orf59",-0.340876403865392
"FUBP3",-0.341325945965162
"SNORD100",-0.341448350017562
"C10orf88",-0.341456148849029
"RP1-149A16.3",-0.341616322538348
"IPMKP1",-0.341729533885213
"NUDT21",-0.341748887889867
"SLC41A3",-0.341785780617521
"SLC11A1",-0.341848618148292
"DFNB31",-0.342017121797208
"METTL21C",-0.342305401530556
"RP11-346E8.1",-0.342438659993234
"RIN2",-0.342563294221736
"RAB27B",-0.342673874407951
"PAIP1P1",-0.342758362461747
"ARHGEF6",-0.342862713860155
"ENTHD2",-0.343077716690014
"MTND2P28",-0.343364664071239
"ZNF76",-0.343824469638196
"CASC5",-0.344046470468829
"MAP3K15",-0.344063627125136
"SGMS1",-0.3442279024709
"RP11-472N13.2",-0.344231933983259
"IQUB",-0.344351023948047
"SECISBP2L",-0.344465639606149
"RNU6ATAC35P",-0.344768439088489
"IL12A-AS1",-0.3450549045923
"MMD",-0.345076585151443
"DNAH10OS",-0.34528723574755
"RP3-399L15.3",-0.346050323951164
"RP11-3P17.3",-0.346096302647067
"LRIF1",-0.346327126432829
"RPL4",-0.346568287086515
"LINC00452",-0.34694139848786
"DNM1P47",-0.347311030613213
"RP11-762H8.2",-0.347719278010499
"CCNB1IP1",-0.347749070204414
"SSUH2",-0.34777952776073
"AL137127.1",-0.347816768508745
"RP11-674E16.1",-0.348185299958835
"SLC7A6",-0.348617545223717
"RP11-649A18.4",-0.348740248885906
"RPL3P4",-0.348876485650212
"RP11-496H1.2",-0.348984444418664
"AL627309.1",-0.349139922631155
"RP11-111F16.2",-0.349151074246244
"NT5C2",-0.349524564445317
"TACC1",-0.349548972946729
"CENPQ",-0.349674938265817
"C10orf137",-0.34985707259712
"ENY2",-0.350144390239519
"ZDHHC23",-0.350161670862085
"TMEM131",-0.350168243366593
"TMPRSS11F",-0.351478508946585
"TNK2",-0.351614744610604
"RP3-402G11.27",-0.351711016042176
"RP11-197N18.2",-0.351789533224667
"TUBGCP5",-0.351876432731715
"IRF3",-0.351950395511072
"DAB1",-0.352107295998683
"CTC-472C24.1",-0.352161682405734
"RP11-526I2.1",-0.352272780043858
"CTC-255N20.1",-0.352396967936201
"DVL2",-0.352798087277266
"TMEM134",-0.352843002677838
"SPNS1",-0.353277139881341
"RP11-264F23.4",-0.353574714375293
"RP11-528I4.2",-0.354289513518911
"IL31RA",-0.354356155490558
"C14orf180",-0.35436885239406
"TRIM36-IT1",-0.354479403806331
"RBMS1",-0.354683515053608
"TEKT1",-0.355122261865314
"MARVELD3",-0.355204148019685
"CTC-490E21.10",-0.355768376631142
"RP1-140J1.1",-0.3562223363183
"PIF1",-0.356261047553611
"RFC5",-0.356270357536938
"ZNF438",-0.356285348857818
"IVD",-0.356384497337587
"ZNF215",-0.35658875393483
"EPG5",-0.356613648353938
"CTD-3222D19.5",-0.356654070506548
"RP11-644F5.11",-0.356805257450378
"CPEB3",-0.357077677601386
"RP11-42O15.3",-0.357302959663405
"CTSS",-0.357472558003287
"PTPRCAP",-0.357486207651585
"LDHAP2",-0.357821353404033
"PCGF5",-0.357950089730799
"AC105402.3",-0.358473921836547
"AL356776.1",-0.358677579374379
"MAN2B1",-0.358761193273708
"RP11-288I21.1",-0.358846632586579
"PARD3",-0.359177825681836
"BMP7",-0.359326428912537
"LINC00865",-0.359422168241022
"SCNN1D",-0.359495321312158
"TEX30",-0.359653007446146
"PRRC2C",-0.359963521190217
"ANKFY1",-0.360087636858066
"PLCD3",-0.360168315621491
"RP6-206I17.1",-0.360227455252008
"RP11-182J1.5",-0.360252167208448
"UNG",-0.360467022416231
"PTGES3P3",-0.360472392547129
"ZNF250",-0.360678240243527
"TCEAL6",-0.360746423951014
"LINC00271",-0.360865397302269
"GREB1",-0.361115135233737
"HSP90AA5P",-0.361236627139452
"AC093627.9",-0.361364884422413
"CTC-260E6.10",-0.361394218391854
"SMG1",-0.36139810277306
"TMEM51",-0.361427978980312
"RP11-1277A3.3",-0.361471560930053
"RP11-762I7.4",-0.362008011501281
"PRSS16",-0.362569344606229
"ACADVL",-0.362658688059648
"TOP2B",-0.362674729356367
"RP11-431D12.1",-0.362787670413554
"PLGLB2",-0.362799751690287
"AC004453.8",-0.362891422046418
"ANGPTL1",-0.363102368053163
"ZNF618",-0.363535249414522
"CCDC158",-0.363712990955084
"RP11-398C13.6",-0.363939681141726
"AP001628.6",-0.364054419204896
"OR2L6P",-0.364430003287253
"CALB2",-0.364450571330165
"RP11-673C5.1",-0.364535403643047
"PIK3R5",-0.365167039860028
"CREBL2",-0.365206004610292
"CTD-2210P15.2",-0.365269702982629
"HIST2H2BC",-0.366149776789919
"ACCS",-0.366610432403094
"MGMT",-0.366993987992323
"SLC38A10",-0.367150365503398
"HSPA8P15",-0.367285031205467
"PRPF40B",-0.367292303011405
"RNU2-7P",-0.367425011088608
"ZC3H11B",-0.36755342264132
"PNKP",-0.36755351408355
"PAFAH2",-0.36755985948846
"NPIPP1",-0.367684498941936
"CBWD1",-0.367830657960737
"TRPC5",-0.368177553113239
"RP11-96D1.5",-0.368215417246216
"SERAC1",-0.368412298926617
"ACADSB",-0.368492291479528
"RP11-85B7.2",-0.368529448934159
"BPTF",-0.368587751208901
"SEPT7P2",-0.368613595276129
"ZNF41",-0.368617268372634
"ZC3H12D",-0.368654642332603
"SLC26A1",-0.368740511562591
"GARNL3",-0.368765144020827
"HELLS",-0.368863346406059
"KCTD21-AS1",-0.369188071734682
"VCPKMT",-0.36986354869024
"PARD3-AS1",-0.369995202803755
"ZNHIT2",-0.370023451594135
"PCDHB18",-0.37006513393654
"RIMKLB",-0.370077446063156
"KCNAB2",-0.370271992779567
"PAX6",-0.370330739437992
"RP11-797D24.3",-0.370542446971027
"C4orf33",-0.371157243496923
"NOS2",-0.371177686057118
"P4HA1",-0.371240975370386
"RBP2",-0.371270126063855
"ZNF630",-0.371337999153278
"AJUBA",-0.371431893244936
"PARP4",-0.371501679776027
"UGT3A2",-0.371554617399459
"MT-ND4L",-0.371742926196874
"INTS3",-0.371750423243723
"SLC27A6",-0.372011712306065
"RGS7BP",-0.372468106590828
"MED12",-0.372606514638966
"POU3F2",-0.372614938053464
"RP11-724N1.1",-0.372677432002306
"ZRSR2",-0.372919595695276
"AC005009.1",-0.373317540919087
"RP11-133K1.7",-0.373420508102156
"AP000254.8",-0.373952124923468
"SEMA7A",-0.374098811439167
"AP002530.2",-0.37419877806076
"SLC52A1",-0.374837955609184
"MCTP2",-0.375104189486906
"NUP107",-0.375228314372849
"AC068039.1",-0.375487475941818
"LINC00842",-0.375509846409747
"BVES-AS1",-0.375564812383443
"CCDC9",-0.375815579056164
"GPR126",-0.375818064360125
"LHFPL1",-0.376214711013019
"RP11-266O8.1",-0.376377508061598
"ENKUR",-0.376546750604347
"RBM43",-0.376665565492411
"RP11-93K22.6",-0.376686526261376
"DDHD2",-0.376764170627178
"ZNF486",-0.377061670332291
"DZIP1",-0.377166706411889
"ZNF829",-0.377462364143282
"RP11-672L10.6",-0.377579582718109
"C2orf40",-0.37762384268901
"AC015971.2",-0.377641283599973
"CCSAP",-0.377782017038489
"CCDC88A",-0.378484935906275
"QPCT",-0.378854781250782
"C19orf55",-0.379131243853897
"RP11-296I10.3",-0.379341509290672
"SOS1-IT1",-0.379531688504794
"HCK",-0.379534461597622
"CHKA",-0.37968046332238
"PUS10",-0.37968490815128
"SDHAP1",-0.379758979792391
"RP11-314C16.1",-0.380235385053462
"NAA25",-0.380324167577503
"SEMA4B",-0.380390174708743
"PRR16",-0.380409707236874
"RP11-73M18.7",-0.380436307303391
"LEKR1",-0.380605254722483
"PCDHB13",-0.380964998851126
"RP11-474C8.4",-0.38101740331561
"RNF214",-0.38103650031488
"FOXG1",-0.381255483789702
"TLK2P1",-0.381499368678026
"PXDNL",-0.381536534032055
"AFAP1-AS1",-0.382216365829551
"SP100",-0.382304420865566
"METTL14",-0.382465929343679
"IDH1",-0.382582017202136
"RP11-436I9.6",-0.382603378000104
"CTC-459F4.6",-0.382794905010942
"TBPL1",-0.38287878129427
"CLHC1",-0.382994343683302
"PDS5A",-0.383015393695153
"HOXD8",-0.383113065313633
"SLC35F6",-0.383222937160433
"ZNF880",-0.383332054135959
"RP11-843P14.2",-0.383400421619352
"HGF",-0.383401676199735
"RP11-555K12.1",-0.383737855710543
"SLC47A1",-0.38378390466381
"RALA",-0.383883562019816
"RP11-343L5.2",-0.384189541809705
"CACNA2D2",-0.384481114293606
"FAM185BP",-0.385117398570657
"VARS2",-0.385237160767383
"PAM",-0.385447105494957
"UBXN7-AS1",-0.385540084127971
"AC016582.2",-0.38557427436411
"RP4-797C5.2",-0.385660282990954
"LCN9",-0.385726621981044
"CTD-2527I21.14",-0.385960476685809
"RPL37P2",-0.386082170556382
"LINC00612",-0.386188713021892
"DCT",-0.386554458017817
"ZNF227",-0.386597362018996
"AF230666.2",-0.386608796295861
"ZNF276",-0.386662503371939
"HSPA8P4",-0.386783842341186
"RP11-605F22.2",-0.387168080574495
"ZNF367",-0.387292475964311
"EIF4EBP1",-0.387646000470379
"RP1-151F17.1",-0.387681039087825
"SLC34A2",-0.387904033288706
"RP4-788P17.1",-0.387999119800719
"CHST14",-0.388199229598419
"GOSR1",-0.38854160599797
"KIRREL2",-0.388623372391923
"RP11-737O24.2",-0.388669254575751
"CBX3P2",-0.388886135649304
"CCNI2",-0.388996146322449
"VOPP1",-0.38904500954029
"PRDM8",-0.38929490099443
"RN7SL81P",-0.389446545901845
"PPP1R12A",-0.389692634085804
"RP11-156E8.1",-0.390066525081641
"QKI",-0.390160635439629
"MRFAP1L1",-0.39018241552423
"RP11-480I12.4",-0.390316939553425
"RP11-1069G10.1",-0.390398495835964
"SLC36A4",-0.390453280903922
"RP1-161N10.1",-0.390467168730429
"ZSCAN4",-0.390613047694178
"HNRNPA1P48",-0.39066995599483
"RP11-209D14.2",-0.39078355453802
"MIR4482-1",-0.390900929345211
"RP3-402G11.25",-0.390960651281709
"JPH1",-0.390983992065695
"RP11-111H3.3",-0.391099654902218
"AC004538.3",-0.391154795767809
"RP11-661C3.2",-0.391189774945142
"RP11-242C19.2",-0.391483569102617
"CTC-471C19.1",-0.391557305329777
"DDX39B-AS1",-0.391738123058015
"RP11-175B9.3",-0.392299582842092
"RP3-436N22.3",-0.39305234145382
"EPS8",-0.393256398603673
"C5orf63",-0.39467079313328
"TNKS1BP1",-0.394879532235566
"SNORA2",-0.394900387919463
"HLA-DOA",-0.395107002309077
"PDE6B",-0.395238029598706
"PTMAP5",-0.395239404567729
"AP001412.1",-0.395271556899299
"RP1-228H13.5",-0.395366062673862
"CTD-2013N24.2",-0.395370932130547
"PCDHA4",-0.39538087721297
"TTC28-AS1",-0.395628971723283
"RP11-203B9.4",-0.395670952411065
"RP11-84C10.4",-0.395864830228872
"POTEF",-0.395967135338362
"TMEM132E",-0.396042155713879
"RP11-310H4.1",-0.396445414467
"AC006116.24",-0.396582090522455
"MMADHC",-0.396703207126971
"CNNM4",-0.396757885210205
"CDK7",-0.396934581067998
"CDKN3",-0.397215135820391
"VN1R110P",-0.39731688840392
"RP11-266L9.6",-0.397412245192989
"SOWAHB",-0.397870598204873
"ACLY",-0.398038797286838
"RP11-589P10.5",-0.398391013530694
"AC063976.7",-0.398750847650303
"PBX2",-0.398768858367776
"R3HDM1",-0.399048206499069
"C2orf49",-0.399081874720611
"RP11-367N14.3",-0.399149572800049
"CTD-3113P16.7",-0.399187320100976
"ZFP36",-0.399587935308206
"RP11-410L14.2",-0.399595626179421
"RP11-261C10.5",-0.39987987716905
"AREL1",-0.39989431141222
"TMEM235",-0.400143187902809
"AC072062.1",-0.400203291712503
"RP11-177J6.1",-0.400485146572189
"LINC00476",-0.400849069137658
"CAV2",-0.401018807111883
"CD3EAP",-0.401034277204218
"AL591025.1",-0.401472110360798
"ESRP2",-0.401612437982001
"NKD1",-0.401615291474912
"RP11-474D14.2",-0.401757255942988
"AC008074.3",-0.401866013731269
"MSH2",-0.401947311907737
"RP11-2H3.6",-0.40199689989566
"C8orf47",-0.402166499200193
"NEUROG2",-0.40218146889297
"RP11-503N18.5",-0.402222933126316
"RERE",-0.402497554435093
"RABL2B",-0.402808669038346
"RP11-87N24.2",-0.402967862219112
"AC109826.1",-0.403500662742943
"RP11-97O12.2",-0.403627382997949
"RBM12B",-0.40396422076539
"BACH1",-0.404509931395708
"VPS26A",-0.404718772721011
"IGSF8",-0.405018322537064
"MKRN5P",-0.405418468941125
"RAB40A",-0.405531647289269
"CCDC117",-0.405671293411122
"FLCN",-0.405753160439584
"LOH12CR1",-0.405755902749974
"SOSTDC1",-0.405956653570811
"PCDHA3",-0.405995881175168
"GPNMB",-0.406115793203581
"FZD1",-0.406231450361719
"PBX3",-0.406272960970498
"RP11-122G18.8",-0.406979260367047
"PIPOX",-0.407167267363016
"MOV10L1",-0.407433556763664
"BCL2L14",-0.407531465017583
"KLRB1",-0.407557260756623
"ZNF354A",-0.407898706861871
"RP11-4K3__A.3",-0.407961924905855
"GAS2L2",-0.407998102127002
"LRP4",-0.408004388795619
"NLGN2",-0.408085204030775
"MUC4",-0.408672795124836
"ZNF397",-0.408750878535562
"UBAC2",-0.409098980470542
"RP11-396C23.2",-0.409360911753392
"RP11-488L18.10",-0.409817552660079
"CACNG2",-0.409964606007682
"KLHL34",-0.409971913543504
"ZSWIM1",-0.409981771455429
"CTC-451P13.1",-0.40999528385986
"ABHD10",-0.410118195114774
"AC098973.2",-0.410817496683856
"CYCSP10",-0.411220711252664
"PARP9",-0.411277171123866
"CCDC178",-0.411829366353104
"RP11-80I15.1",-0.411922135681174
"KIAA1024",-0.412007394885871
"RP4-607J23.2",-0.412037889951903
"AL022344.7",-0.41236317917897
"NTN1",-0.412370496104351
"CTD-2538G9.5",-0.412436779160107
"HGFAC",-0.412583350371194
"PCDHGA10",-0.412640555406704
"RP4-803A2.2",-0.412668280712918
"KIAA1731",-0.412839038275351
"PAQR9",-0.412945466476461
"AC004383.3",-0.41297051878489
"TMEM243",-0.413113846059717
"RP11-848P1.9",-0.413461460669603
"TTC33",-0.414072598013438
"SNORD94",-0.414192036907181
"KIAA1549L",-0.414357969274826
"RP11-475J5.6",-0.414392527885585
"CD72",-0.414629191004019
"AC010731.4",-0.414701291892119
"RFX7",-0.415601884086902
"ZNF197",-0.415763058574301
"C21orf58",-0.415824387767908
"RPL31P61",-0.415991784252558
"C1orf146",-0.416092434558634
"METTL15",-0.416193158114971
"L1CAM",-0.41621205758675
"ZFP37",-0.416242782040659
"PLS1",-0.416540578676789
"TMEM63B",-0.416624974094465
"PWRN3",-0.417053022057565
"RP11-276H19.1",-0.417105150599094
"TMX4",-0.417609606310792
"hsa-mir-335",-0.417647536469487
"ARL5C",-0.417845179977138
"HAUS7",-0.417846443861015
"LINC01024",-0.418244942606333
"TBX19",-0.418321260952063
"FAM156A",-0.41844072009877
"RNU7-111P",-0.418869744180657
"SOX9",-0.418968149154014
"C7orf10",-0.419114645876354
"ZNF192P1",-0.419426918152811
"AC130469.2",-0.419434780227544
"LINC00511",-0.419475967352987
"RARS",-0.419845921438882
"USP32P1",-0.42010717901656
"RDM1",-0.420144472578577
"RP1-64K7.4",-0.42036154406549
"NHSL2",-0.420395567072388
"RP11-864N7.2",-0.420472338615268
"ZNF813",-0.420606873335384
"SUFU",-0.420786497133926
"UQCRBP3",-0.420995575869168
"CTD-2366F13.1",-0.421140652322608
"RPS6KB1",-0.421230022876297
"RP11-188P20.3",-0.421240698990261
"ATF1",-0.421317625544859
"SNORA55",-0.42143877976017
"CFB",-0.421743751597987
"AP000251.3",-0.422151233090856
"RP11-144O23.8",-0.422156775607613
"AC016717.1",-0.422200080087464
"CPNE9",-0.422271177067085
"CTD-2012K14.6",-0.422411644693218
"RP11-123N4.4",-0.422430186380919
"FAM87B",-0.422751746047783
"RP11-271K11.5",-0.423003931121466
"SPINK9",-0.423214411324827
"IMPACT",-0.423433305561831
"YEATS2-AS1",-0.424032364591875
"PTPRB",-0.424138202126225
"BEND6",-0.424241177445138
"TSEN54",-0.424456860292154
"ZNF337",-0.424837487278929
"CYYR1",-0.424843073906373
"YWHAQP6",-0.424993593396238
"FGFR1OP2",-0.425077987608092
"RP11-463O9.1",-0.425142531193062
"RALGPS2",-0.425346837142485
"SFRP4",-0.425709981818484
"DSCR3",-0.425919930011814
"INA",-0.426060804605659
"TCEAL1",-0.426351392698671
"HS3ST4",-0.426593692221148
"RP11-13N13.2",-0.426776377545169
"SESTD1",-0.427015127490242
"MIR628",-0.427412331313568
"TXNRD1",-0.427630841221348
"RP11-380G5.2",-0.427682089443372
"SNORA66",-0.428298870079172
"RECQL5",-0.428524735949735
"TPH2",-0.428594680701766
"RP11-53O19.1",-0.428926560648509
"RP4-791M13.3",-0.42893005509302
"TMEM9",-0.428958470101842
"MATR3",-0.429091798449625
"RP11-1023L17.1",-0.429401914370357
"RBP7",-0.429529966653872
"AC012613.2",-0.429873754754681
"BLCAP",-0.430085611556781
"RP11-320M2.1",-0.430294104444374
"CCDC152",-0.430501473820243
"SMIM4",-0.430506957636773
"COX5BP6",-0.430688701187861
"RP1-80N2.3",-0.430920962437138
"MTHFD1P1",-0.431044636701772
"SYNJ2",-0.431142004525552
"MYO1B",-0.431289525964948
"RP11-143J12.3",-0.43142726477864
"RP11-3J10.7",-0.431914838319319
"RP1-228P16.1",-0.432031857252074
"AC016757.3",-0.432044737768211
"CHD3",-0.432308855730765
"RNU1-103P",-0.432425424358306
"TRAPPC3",-0.432476316189171
"RP11-138E2.1",-0.432900093285934
"MTX3",-0.433034555164917
"RP5-1120P11.3",-0.433062775785429
"SOS1",-0.433409491983643
"AC020907.2",-0.433463585832123
"SRA1",-0.43376728325757
"RP11-159H10.1",-0.433834018915275
"ZNF599",-0.433882785127375
"AC008372.1",-0.434001348093821
"HMGB3P10",-0.434119215893633
"NMRAL1",-0.434300381111042
"IRF9",-0.434462032742192
"RPAP3",-0.434490298499239
"CTD-2031P19.4",-0.434619814006398
"RP11-726G1.1",-0.434833199587661
"RP11-540B6.2",-0.434928354298771
"DUSP28",-0.434958364786295
"DPH5",-0.435237194641273
"AC079154.1",-0.435317411310434
"RP11-119H12.4",-0.435343019641142
"RPP21",-0.435359821015191
"SNORD6",-0.435851472471377
"WDR76",-0.436139756097947
"AC017099.3",-0.436283148986112
"TTC9C",-0.436488912659415
"PRPF38B",-0.43658443689491
"LAYN",-0.436651513426165
"AC093690.1",-0.436654758561471
"GS1-124K5.4",-0.437587935379156
"CPM",-0.43778368859843
"EVI2A",-0.437868381038948
"TAS2R31",-0.437884865173037
"NDUFB1",-0.4378901207814
"C5orf17",-0.438175634928535
"AC093162.5",-0.438449405245609
"CTD-3051D23.4",-0.438879301016155
"FAM111A",-0.438983101893238
"STOX2",-0.439311385789982
"MIOS",-0.439364832361914
"CAMK2A",-0.439391386409834
"RP11-390G14.1",-0.439512364270255
"PLAT",-0.439575794428713
"LSM6",-0.439589031374297
"WEE2-AS1",-0.439597862141943
"RP3-388E23.2",-0.43963549181036
"OR2L2",-0.439753701627327
"USP34",-0.440139153303664
"TMEM133",-0.440144736186193
"SPAG5-AS1",-0.440291905590438
"SEC24C",-0.440338970037176
"RP6-102O10.1",-0.440549656561757
"GPR75-ASB3",-0.440854676243756
"CTD-2227C6.2",-0.441164718996085
"SNX6P1",-0.441343924372815
"KRBA2",-0.441344131524354
"ZNF564",-0.441609237565025
"ARHGAP11B",-0.441663015737297
"FGD3",-0.441759352903859
"CAAP1",-0.441881689578341
"BSPRY",-0.441907251074559
"UBOX5-AS1",-0.441947171801686
"RP11-102L12.2",-0.442297726056073
"ARHGAP44",-0.44262560691788
"FBXL22",-0.442644848667767
"RP11-699A5.2",-0.443585064050593
"RP11-166P13.4",-0.443919877754351
"RNU6-1165P",-0.444181792292526
"THUMPD1",-0.44434691915863
"RP11-25K19.1",-0.444455325504767
"SCML2P2",-0.444631318726122
"RP11-383I23.2",-0.444973182606467
"RP11-561B11.6",-0.445459257065414
"NUS1",-0.44575835297444
"BCDIN3D-AS1",-0.445851521825519
"RP4-612B15.3",-0.445889546488872
"STAC2",-0.44613877412388
"RP1-111C20.4",-0.446163822348703
"MCF2",-0.446231414443292
"RP4-753F5.1",-0.446284570833992
"SNURF",-0.446334228876786
"RP11-61J19.3",-0.446371041500174
"FAM98A",-0.446495922287593
"ERC2",-0.446748870382892
"DCLRE1C",-0.447363351457599
"CTC-303L1.2",-0.447527476705857
"SYBU",-0.447544543084064
"ANKRD34C",-0.447574929429602
"TAF1A",-0.447665148492457
"ACOT9",-0.447935237622503
"CMP21-97G8.1",-0.447951857594909
"GABRB2",-0.448841364346223
"CTGLF11P",-0.448975302891848
"RP11-213G2.5",-0.449209332665552
"GRIPAP1",-0.44923024002314
"CTD-2011F17.2",-0.449644436608201
"AC004540.5",-0.449779392557576
"AC002477.1",-0.449898310645387
"LNPEP",-0.449922861291437
"EPHA6",-0.450043812073083
"RP11-544I20.2",-0.450058842566895
"MT-TK",-0.450245866279179
"RP11-504P24.8",-0.450487832425478
"U52111.12",-0.450564504327536
"WTAP",-0.450582818314473
"HM13",-0.450697620676804
"HAUS1",-0.450724424138469
"ZKSCAN3",-0.450802034081567
"COX15",-0.45089689234916
"KIAA0087",-0.451334962780604
"KCNV1",-0.45144149958548
"LRRC48",-0.451708437964874
"RP1-40E16.12",-0.452177213248855
"CXorf24",-0.452537990748824
"AVL9",-0.452634408056161
"TRMT13",-0.452663160011573
"ZNF391",-0.452783618440314
"SEMA3F",-0.452849151657633
"CX3CL1",-0.453028898797054
"AC022154.7",-0.453090746094665
"SLC16A13",-0.453156857803341
"PRR26",-0.453285104119978
"C18orf56",-0.453685571150106
"LINC00621",-0.45381256687272
"SIPA1",-0.453963840737103
"CAMKK2",-0.454482849363583
"TFP1",-0.454572976802374
"C1RL-AS1",-0.454749438193413
"PSMD10",-0.454772892040725
"G3BP1",-0.455317237797447
"RP11-286E11.2",-0.455392293785543
"GBF1",-0.455434595789582
"RIN3",-0.455649811581425
"RN7SKP160",-0.455930370015611
"RPL30",-0.455998745342122
"DUTP6",-0.456424698159535
"EDA2R",-0.456498440784067
"RP11-516C1.1",-0.456584010779924
"TAF7",-0.456659060453181
"RGMB-AS1",-0.457264634120228
"BCMO1",-0.457438488775311
"HIST4H4",-0.457490039085614
"RP11-341N2.1",-0.457583393208063
"C9orf84",-0.457701263388302
"CTD-3185P2.2",-0.457729694020306
"DPP4",-0.458441188144497
"RP11-122A3.2",-0.458825885504897
"RP11-644K8.1",-0.459244955232254
"PIN4",-0.459382892067565
"YLPM1",-0.459981476753342
"SDC1",-0.46023657536694
"OR5AH1P",-0.460588190797004
"EPPK1",-0.460629668258456
"TBC1D7",-0.460987785190188
"BMS1P20",-0.461225473866969
"NRG3",-0.461342043196468
"VPS8",-0.461541772838147
"RP11-1E4.1",-0.461623519090667
"RP11-298I3.1",-0.461707565670357
"C11orf35",-0.461963499123667
"SWT1",-0.462248644805379
"CTD-2020K17.3",-0.462816050056169
"RP3-441A12.1",-0.462989564082266
"RTN3P1",-0.463143211723459
"CTB-118N6.1",-0.463424471190967
"SYNPO",-0.463430489666972
"GORASP2",-0.463662979680084
"ODF3B",-0.463988388341299
"OIP5-AS1",-0.464047347545416
"RP11-120K9.2",-0.464358710006379
"HLX",-0.464606685300322
"RP11-399K21.14",-0.464681646631237
"LRRFIP1",-0.464772719766539
"REG4",-0.46494633075722
"RP11-383C5.3",-0.464987166359495
"LRP4-AS1",-0.465027678165801
"EFS",-0.465048889738398
"RP11-656D10.3",-0.465305247591864
"LINC00610",-0.465344406718583
"PBX4",-0.465351508630752
"EEPD1",-0.46539215569343
"RP11-305E6.4",-0.465438286099625
"CUX2",-0.465474053380109
"ANKH",-0.465712606111582
"ADCY10",-0.465803781397215
"CKS1B",-0.465865577313284
"AC005517.3",-0.465929257850226
"HCN4",-0.4663894699111
"RP11-697E2.6",-0.466753328274719
"ZDHHC24",-0.466918685217489
"RNU6-1048P",-0.467142633273421
"AC093724.2",-0.467315560280277
"GDF6",-0.467640885456515
"GTF2H2B",-0.467771570682961
"HNRNPA1P14",-0.467969069033271
"RP11-819C21.1",-0.468281971101985
"AC010731.2",-0.468313258450082
"USP24",-0.468744927186547
"COX11",-0.469010102917895
"RAB37",-0.469322281958965
"RAPGEFL1",-0.469359069679173
"FKBP5",-0.469602566842863
"LA16c-358B7.3",-0.469607971798943
"C1orf177",-0.469620162490442
"AC092614.2",-0.469709612381643
"FOXR1",-0.469858364970651
"ITGB3",-0.469935233250959
"ALMS1",-0.470102900766766
"U91328.19",-0.470318545101998
"RP11-22C11.2",-0.470547583444186
"PCYT1B",-0.470668471703362
"INTS6",-0.470884030542613
"GNAL",-0.471200012027829
"PPP1R1B",-0.471252544204668
"ZNF596",-0.471413643438949
"CTD-2293H3.2",-0.47149736422399
"TOLLIP-AS1",-0.471629223182037
"CASC2",-0.47189720502631
"KIAA1841",-0.472050270894042
"SPECC1",-0.472126580241609
"LINC00863",-0.472126763379227
"RP11-168A11.4",-0.472219031383481
"L3MBTL4",-0.472443664442737
"C14orf93",-0.472818569196814
"SMOC1",-0.47286434445241
"ACSM4",-0.472961379316512
"PEG3",-0.473303808808188
"GABBR2",-0.473668696200145
"HOOK3",-0.473808600165145
"RP11-747H7.3",-0.473869312942721
"RP11-708J19.1",-0.47424612666552
"MTND6P4",-0.474437676720848
"RP11-517O13.3",-0.474612520478223
"TMEM121",-0.474701843441313
"AP000640.10",-0.474848108134883
"IFNA21",-0.474925007535348
"RP3-417G15.1",-0.474938335761338
"RP11-468H14.2",-0.474995018380749
"YIPF1",-0.475336825777781
"CTC-471F3.5",-0.475349697938764
"C1orf74",-0.475433318485328
"NEK2P4",-0.475623204432461
"JRKL",-0.475822157717557
"RPL15P3",-0.476595075058014
"AF127577.12",-0.476625490824734
"ZIM2",-0.476715854485791
"AC097467.2",-0.476804516969072
"CHMP5",-0.477356417262447
"FBXL13",-0.477515912345859
"RPS4XP16",-0.477769797817141
"ATP9A",-0.478135741329124
"NDRG1",-0.478160520705871
"NF1P8",-0.478471119624724
"ZNF840",-0.478864153628586
"RP11-770J1.3",-0.478873098371168
"AC005534.6",-0.478933301714473
"CYP2A7",-0.478939367304876
"TM7SF3",-0.479046984288558
"CDK2",-0.479180552584585
"ZFP3",-0.479312621215131
"RP11-552M11.8",-0.479471811700884
"RP11-373N22.3",-0.479745440671889
"RP11-78F17.1",-0.479884462784055
"CTD-2329K10.1",-0.48002301796135
"LHCGR",-0.48002614132431
"XDH",-0.480813842509718
"RP11-421M1.8",-0.480915474560772
"SLC35E1",-0.481044962726362
"TSGA10",-0.481126304749369
"AVPR1B",-0.481259719715274
"RP11-767N6.2",-0.481539368726377
"KIAA0408",-0.481551402400415
"CHD9",-0.481559373634821
"SSBP3",-0.481892227779187
"RILPL2",-0.48191465173115
"TK2",-0.481993670930772
"NEBL",-0.482015616964124
"NEMF",-0.482226582800541
"AMT",-0.482252206307115
